seed,episode,total_steps,return
123,863,103210,-499.3091722045878
123,864,103349,-914.0569065999589
123,865,103427,-505.739640288898
123,866,103670,-1872.1756140440398
123,867,103753,-600.344059576312
123,868,103952,-1732.4794204487214
123,869,104093,-745.726273576269
123,870,104228,-545.2913567206774
123,871,104455,-1871.1487646023097
123,872,104549,-515.0593845277426
123,873,104650,-779.6362717667345
123,874,104856,-1436.1946052931376
123,875,105038,-1468.4666073978763
123,876,105188,-1098.596472918539
123,877,105513,-3117.3507985375227
123,878,105609,-705.5445381029914
123,879,105711,-474.9774960327422
123,880,106053,-3863.2676904600517
123,881,106158,-799.5331312495416
123,882,106233,-554.283625443036
123,883,106350,-731.6563773489893
123,884,106429,-479.01954935384265
123,885,106533,-602.2464075215024
123,886,106746,-1738.0694375147345
123,887,106848,-554.2685819309859
123,888,106926,-641.2046849242206
123,889,107222,-2879.5041774840456
123,890,107330,-764.5422895535779
123,891,107406,-522.0053330512385
123,892,107531,-757.7696234410058
123,893,107608,-626.0213990372761
123,894,107779,-1056.6950355840781
123,895,107865,-596.0663860910466
123,896,107949,-571.7280864041647
123,897,108058,-573.7412956042747
123,898,108130,-613.1025213488584
123,899,108385,-2571.5546158539078
123,900,108472,-660.8720400818928
123,901,108607,-746.0713808641419
123,902,108681,-505.03783097485166
123,903,108899,-1937.6238912994104
123,904,108975,-429.2702389548564
123,905,109131,-1267.0511081781642
123,906,109218,-575.6508875878977
123,907,109307,-603.827430278569
123,908,109413,-579.6681858134425
123,909,109533,-880.0241525348077
123,910,109606,-534.6264257327243
123,911,109703,-489.8303338927968
123,912,109837,-993.2055364122355
123,913,109931,-688.6924983004484
123,914,110047,-863.2449508113152
123,915,110130,-653.3136823824259
123,916,110217,-651.2716821412388
123,917,110301,-607.9314046530337
123,918,110382,-541.1354066606962
123,919,110478,-719.8816920375748
123,920,110567,-357.774013476196
123,921,110749,-1052.260242011726
123,922,110996,-2214.2657010062157
123,923,111071,-566.6993645605357
123,924,111214,-717.742802861452
123,925,111294,-452.69888726847637
123,926,111375,-646.6788404921399
123,927,111481,-498.8165387370588
123,928,111593,-783.0352106706188
123,929,111667,-583.197667871553
123,930,111762,-757.9803509094813
123,931,111916,-1014.3700352726016
123,932,111990,-448.1496980710884
123,933,112117,-929.2861071564477
123,934,112242,-571.1612862246748
123,935,112364,-809.9930682236613
123,936,112446,-501.2789025184624
123,937,112559,-807.1194060266521
123,938,112664,-738.6809510383284
123,939,112829,-1294.1838311087822
123,940,112930,-598.6936000241521
123,941,113032,-761.3686832329863
123,942,113132,-693.9538273051977
123,943,113228,-685.4478319151791
123,944,113369,-1083.109847476304
123,945,113596,-1411.9525788978026
123,946,113696,-730.4837062674853
123,947,113797,-615.7241858330932
123,948,113891,-666.2733101378834
123,949,113968,-427.669289360672
123,950,114061,-625.1129109885997
123,951,114141,-492.62242739687235
123,952,114233,-686.0571707358589
123,953,114350,-870.3232932449997
123,954,114723,-4248.359791920683
123,955,114941,-1615.4733492179626
123,956,115042,-522.2928157091684
123,957,115161,-705.7967446231183
123,958,115241,-400.54091011862545
123,959,115322,-595.4928622531417
123,960,115432,-657.5473596504452
123,961,115705,-2303.478234520183
123,962,115873,-932.7607342431363
123,963,115978,-665.3848900359095
123,964,116128,-920.8857641362182
123,965,116219,-741.3426899314352
123,966,116351,-945.43526482899
123,967,116426,-521.8858605664859
123,968,116569,-926.6485315885332
123,969,116775,-1479.4239938263931
123,970,116885,-697.4063453082003
123,971,117034,-1027.907911135756
123,972,117133,-574.9841390923356
123,973,117294,-1254.3387520653605
123,974,117381,-619.7312952249985
123,975,117623,-1441.9741759803883
123,976,117712,-550.6635395497221
123,977,117832,-902.3482890262333
123,978,117910,-464.62895787060665
123,979,118022,-601.2908362340927
123,980,118416,-4172.698852375875
123,981,118513,-710.7151265120077
123,982,118638,-853.0395905854132
123,983,118849,-1398.3738669683578
123,984,118930,-547.7235037443446
123,985,119074,-828.5032319854753
123,986,119163,-463.82390260893766
123,987,119329,-1035.508357135724
123,988,119473,-1074.0156387130496
123,989,119657,-1094.1234528020777
123,990,119957,-2227.6753722437484
123,991,120079,-788.3756439288046
123,992,120163,-515.3396672406429
123,993,120274,-499.1975365826441
123,994,120558,-2370.791649698577
123,995,120663,-675.9353874247471
123,996,120904,-1689.0847500766765
123,997,120977,-489.09336348674094
123,998,121233,-1840.963940908615
123,999,121344,-585.540378213065
123,1000,121448,-515.0674928809026
123,1001,121554,-603.8800122215712
123,1002,121779,-1381.1483785931591
123,1003,121863,-524.1413069259306
123,1004,121956,-642.7234326612756
123,1005,122038,-634.8106341259736
123,1006,122304,-2260.111411265962
123,1007,122383,-586.4291832302288
123,1008,122479,-438.470753296992
123,1009,122603,-681.2600373225467
123,1010,122723,-667.1577354565628
123,1011,122811,-626.5514897997151
123,1012,122906,-572.3758278619629
123,1013,123098,-1391.884521200834
123,1014,123211,-749.7956002638422
123,1015,123362,-747.9341559884199
123,1016,123558,-1252.1187979999327
123,1017,123644,-372.6113935977346
123,1018,123723,-578.1231088828122
123,1019,123805,-600.2559219285992
123,1020,123882,-606.0830736028934
123,1021,123957,-581.1446707555763
123,1022,124032,-485.95096597017704
123,1023,124114,-485.49127100083643
123,1024,124190,-519.0143377586229
123,1025,124278,-409.88532868540193
123,1026,124487,-1366.768913639279
123,1027,124600,-839.5214580738523
123,1028,124781,-1443.1867027940866
123,1029,124883,-694.5444482715882
123,1030,125139,-1823.3647838693232
123,1031,125497,-3967.3308417820735
123,1032,125608,-793.2127218648544
123,1033,125845,-1814.267904083438
123,1034,125919,-537.2684301860246
123,1035,126031,-510.603971810337
123,1036,126191,-1158.3189408729859
123,1037,126581,-4056.720100525368
123,1038,126744,-1183.2512540819012
123,1039,126848,-747.4978051581061
123,1040,126968,-584.5932426539691
123,1041,127114,-998.2645331711882
123,1042,127186,-573.9713773286553
123,1043,127265,-456.24962118233566
123,1044,127346,-615.3715935899297
123,1045,127453,-655.6742983701542
123,1046,127590,-900.6418556291442
123,1047,127669,-507.4574024962833
123,1048,127785,-870.5228063970018
123,1049,127861,-582.2487994921596
123,1050,128003,-786.391674395289
123,1051,128120,-901.154970875944
123,1052,128224,-703.4162952505121
123,1053,128351,-867.7087538328827
123,1054,128457,-611.5613445880477
123,1055,128702,-2233.6176742786315
123,1056,128782,-510.7124094844104
123,1057,128877,-695.0490407030524
123,1058,128964,-571.8308585000864
123,1059,129159,-1542.1210652644831
123,1060,129265,-597.4654667974849
123,1061,129470,-1756.259110424723
123,1062,129578,-567.5647104391983
123,1063,129668,-674.6505823772637
123,1064,129766,-704.9837353240142
123,1065,129849,-561.3577151874456
123,1066,129968,-802.562645322001
123,1067,130094,-789.662021499033
123,1068,130201,-713.3959928641303
123,1069,130358,-1215.1188885778424
123,1070,130434,-407.6432290522123
123,1071,130517,-444.08186809114665
123,1072,130653,-768.9945696508455
123,1073,130747,-506.9955559995453
123,1074,130913,-1175.990036087446
123,1075,131006,-646.0840127202231
123,1076,131088,-532.9920608468442
123,1077,131370,-2648.755636893237
123,1078,131453,-635.8612079466992
123,1079,131541,-542.6035511237251
123,1080,131681,-815.4583290198885
123,1081,131803,-811.6902824651771
123,1082,131879,-422.5364787307648
123,1083,131971,-467.04542172295663
123,1084,132109,-1080.1413100647778
123,1085,132272,-1173.1105112784824
123,1086,132348,-475.41653028755934
123,1087,132464,-896.5234326714667
123,1088,132552,-567.0640808710875
123,1089,132689,-992.0662839216897
123,1090,132770,-582.0171626070721
123,1091,132846,-459.28788110661156
123,1092,132941,-649.2737559553514
123,1093,133077,-914.0439871612365
123,1094,133162,-470.7155868253369
123,1095,133260,-534.1195271435749
123,1096,133344,-454.6857943219506
123,1097,133510,-926.8325033067464
123,1098,133583,-600.9184588299818
123,1099,133701,-603.6434176775722
123,1100,133782,-574.42699522175
123,1101,133855,-505.43534450216464
123,1102,133951,-513.8062881158997
123,1103,134033,-509.78545037027044
123,1104,134204,-1371.096261692233
123,1105,134346,-927.2822804971318
123,1106,134441,-695.1339027380708
123,1107,134520,-598.3141553428569
123,1108,134655,-795.1881416980178
123,1109,134768,-637.3652412854345
123,1110,134844,-575.7804734376992
123,1111,134933,-562.2293150563769
123,1112,135026,-648.465768668073
123,1113,135136,-673.2147333990167
123,1114,135258,-825.197684027055
123,1115,135344,-376.440544771627
123,1116,135509,-969.0837632191874
123,1117,135585,-423.07355570373596
123,1118,135658,-438.47901030371463
123,1119,135738,-374.1994737257302
123,1120,135815,-584.0740368497429
123,1121,135890,-572.6882901858997
123,1122,135971,-541.8231537295972
123,1123,136049,-475.6994816867964
123,1124,136348,-2903.281446091554
123,1125,136563,-1885.2133551502386
123,1126,136688,-876.407132226469
123,1127,136814,-708.5003509563152
123,1128,136957,-798.1427887548923
123,1129,137310,-3811.2726325603694
123,1130,137451,-933.2698133720128
123,1131,137528,-556.8383398187558
123,1132,137644,-811.1961831340656
123,1133,137729,-678.5336622769047
123,1134,137874,-1027.7988201891708
123,1135,137958,-500.6918582262822
123,1136,138151,-1115.5675775937893
123,1137,138227,-569.9293079437696
123,1138,138312,-347.95971872436684
123,1139,138438,-747.244564297446
123,1140,138554,-792.7330919428987
123,1141,138641,-441.46081857421547
123,1142,138722,-571.4863262012062
123,1143,138818,-556.3527069989954
123,1144,138911,-657.2872130019928
123,1145,139023,-547.8953898368321
123,1146,139104,-595.1608733599793
123,1147,139489,-3940.825097887625
123,1148,139566,-491.9566037650583
123,1149,139656,-563.7800464600391
123,1150,139745,-449.35592174948937
123,1151,139915,-1343.2318179904635
123,1152,140082,-1248.7190052202448
123,1153,140188,-775.9800377643302
123,1154,140379,-1594.4484025480922
123,1155,140600,-1509.7701677077664
123,1156,140686,-572.2835957293232
123,1157,140794,-574.9350255116383
123,1158,140879,-558.4865899493273
123,1159,140978,-698.7881145740454
123,1160,141078,-649.8899288611462
123,1161,141286,-1709.6901189971659
123,1162,141366,-633.0077720804786
123,1163,141464,-724.9806500682821
123,1164,141556,-626.5111897690751
123,1165,141650,-535.2141899627427
123,1166,141923,-2264.5810229835733
123,1167,142000,-529.3884392746255
123,1168,142121,-793.366939314209
123,1169,142460,-3784.5862624483734
123,1170,142621,-1287.7012726187816
123,1171,142933,-3148.958008216932
123,1172,143008,-493.4797645990383
123,1173,143330,-2797.249816003753
123,1174,143429,-508.6574405597156
123,1175,143505,-487.7456635810971
123,1176,143634,-622.5643055563804
123,1177,143775,-593.5908162225853
123,1178,143936,-1084.1955785425898
123,1179,144035,-618.02908316456
123,1180,144233,-1642.5721888594162
123,1181,144311,-579.5346897937068
123,1182,144409,-639.5122520686778
123,1183,144505,-559.6919001344208
123,1184,144741,-2077.9258484502243
123,1185,144822,-445.04844283528354
123,1186,145159,-3324.9577777948048
123,1187,145240,-521.2797016144928
123,1188,145315,-549.6198966508239
123,1189,145394,-605.9139140508867
123,1190,145466,-501.6983436731854
123,1191,145813,-3702.563762569379
123,1192,145886,-568.8596676161768
123,1193,146003,-619.5830357866762
123,1194,146108,-551.1842867257647
123,1195,146371,-2416.4279426415096
123,1196,146505,-825.8751075764891
123,1197,146758,-2380.8012313523145
123,1198,146850,-676.3326501251065
123,1199,146964,-651.3418424106286
123,1200,147091,-566.7903116433215
123,1201,147276,-1262.3431303001214
123,1202,147351,-568.1649837537725
123,1203,147425,-588.595339370763
123,1204,147534,-810.8753158857068
123,1205,147645,-559.0004749741908
123,1206,147755,-846.2184580618082
123,1207,147888,-789.0033579215427
123,1208,147974,-536.9033953737999
123,1209,148052,-387.13700192729885
123,1210,148141,-626.1332657825535
123,1211,148258,-611.6873008185171
123,1212,148368,-533.1219374503823
123,1213,148455,-572.705707232196
123,1214,148586,-834.8252763444073
123,1215,148679,-554.7633215949324
123,1216,148758,-541.2318478716113
123,1217,148871,-836.8854776582958
123,1218,148959,-451.61021035042813
123,1219,149039,-572.2614473200324
123,1220,149121,-559.7315339059667
123,1221,149211,-573.2488127395252
123,1222,149337,-773.4523319579671
123,1223,149452,-585.1064071759945
123,1224,149566,-750.0004777960875
123,1225,149736,-1107.606860319649
123,1226,149850,-647.2950257846621
123,1227,150020,-1290.7609626759763
123,1228,150099,-477.38758185424905
123,1229,150310,-1371.8830123284822
123,1230,150393,-565.482702248549
123,1231,150497,-715.0081568845799
123,1232,150643,-624.9620394912447
123,1233,150728,-502.40187325789395
123,1234,150821,-611.1787333287477
123,1235,150917,-549.2032455976899
123,1236,150993,-564.2101719101013
123,1237,151188,-1286.7346565504452
123,1238,151269,-547.4636875538365
123,1239,151427,-1174.7642852848867
123,1240,151505,-445.8505084894977
123,1241,151603,-526.0702224030524
123,1242,151997,-4705.289302554253
123,1243,152092,-656.1442159933414
123,1244,152198,-594.1118980035708
123,1245,152293,-575.8561759252814
123,1246,152394,-627.6549236354803
123,1247,152472,-472.88748991535414
123,1248,152578,-618.0244360856531
123,1249,152693,-812.1097587485353
123,1250,152905,-1818.6142713743145
123,1251,152984,-614.0453855467839
123,1252,153085,-560.0475349803951
123,1253,153162,-364.82799274749766
123,1254,153270,-781.4552612535346
123,1255,153358,-611.1116890498504
123,1256,153449,-680.9645400718119
123,1257,153617,-1232.954732874538
123,1258,153742,-814.2451070913567
123,1259,154009,-2539.8112260269313
123,1260,154086,-407.1889689140285
123,1261,154192,-576.6466096181625
123,1262,154269,-586.1121233177921
123,1263,154345,-636.4291432375798
123,1264,154421,-420.2929424485024
123,1265,154531,-589.696440456783
123,1266,154627,-522.2059619153242
123,1267,154743,-782.5350248925346
123,1268,154892,-875.2324019106995
123,1269,155034,-893.3622330168911
123,1270,155106,-486.21894274161065
123,1271,155188,-606.8005822523962
123,1272,155282,-461.62430496075217
123,1273,155595,-2442.954015011139
123,1274,155793,-1517.268311700989
123,1275,155913,-594.163146089029
123,1276,156071,-952.1162032243742
123,1277,156153,-585.8260928924348
123,1278,156341,-1556.557809648534
123,1279,156473,-996.2956808789688
123,1280,156549,-583.4140852646287
123,1281,156656,-525.9104844661383
123,1282,156805,-1236.1041304982534
123,1283,157028,-1943.2825419433511
123,1284,157107,-546.8703472209631
123,1285,157187,-578.4777822212055
123,1286,157416,-1502.1497684996752
123,1287,157518,-718.918964913265
123,1288,157612,-713.1256159349005
123,1289,157686,-553.6045594318475
123,1290,157766,-562.2046288001375
123,1291,157877,-803.5263864152369
123,1292,157953,-519.2178454130726
123,1293,158043,-375.2396731893413
123,1294,158137,-562.3517590664569
123,1295,158274,-784.5025684392957
123,1296,158361,-623.5816553403246
123,1297,158440,-520.0693999373952
123,1298,158515,-552.988357798681
123,1299,158658,-1117.7241250347893
123,1300,158751,-734.838153524925
123,1301,158856,-496.7716726745159
123,1302,158935,-600.6784032359441
123,1303,159048,-580.997281836916
123,1304,159145,-427.3784503462737
123,1305,159244,-595.9487857853258
123,1306,159324,-583.1760606866155
123,1307,159492,-1322.6804393832383
123,1308,159587,-421.0563989444668
123,1309,159807,-1843.7303678910787
123,1310,160004,-1341.6034400401884
123,1311,160076,-532.6086008777978
123,1312,160151,-575.0863048328481
123,1313,160403,-2345.3881492727455
123,1314,160486,-496.93168222200063
123,1315,160700,-1200.5321427852684
123,1316,160908,-1568.7000523732152
123,1317,161046,-838.6238140016596
123,1318,161142,-728.0767365764282
123,1319,161222,-524.5123730348284
123,1320,161357,-974.3033942987057
123,1321,161561,-1804.8516763520497
123,1322,161642,-533.3470780221771
123,1323,161720,-583.3743998672203
123,1324,161810,-435.019306143621
123,1325,162052,-1656.2141354434268
123,1326,162166,-665.8385178747652
123,1327,162520,-3513.6232710307563
123,1328,162668,-910.5076401663847
123,1329,162847,-1217.9717789076933
123,1330,162929,-631.8660517174958
123,1331,163003,-590.8538768035443
123,1332,163079,-437.2699987807737
123,1333,163191,-646.1047667262568
123,1334,163298,-756.0208172464739
123,1335,163435,-922.084124129961
123,1336,163555,-782.1646558590994
123,1337,163651,-743.3941417308862
123,1338,163964,-2486.7244829262663
123,1339,164051,-701.9547608523278
123,1340,164135,-593.8885448905673
123,1341,164256,-897.1847961907492
123,1342,164351,-703.3118742521285
123,1343,164433,-619.792091201277
123,1344,164653,-1472.5508052185746
123,1345,164791,-1013.6701296835894
123,1346,164946,-1024.4909750319475
123,1347,165489,-8068.037931904977
123,1348,165597,-751.1317446154168
123,1349,165670,-547.4538395413433
123,1350,165858,-1441.261756548517
123,1351,165951,-561.6510028464602
123,1352,166035,-585.1536329028742
123,1353,166181,-822.1617816347629
123,1354,166299,-880.7823870071239
123,1355,166409,-507.1951367330667
123,1356,166520,-716.8113107857886
123,1357,166661,-959.9102358126096
123,1358,166781,-505.9255438375207
123,1359,166870,-492.3759361399243
123,1360,167103,-2205.6567744928398
123,1361,167267,-1122.540921130414
123,1362,167367,-651.6462008622672
123,1363,167688,-3510.8068019411
123,1364,167850,-1091.7779320145173
123,1365,168071,-2035.0146297213173
123,1366,168151,-579.2352685422742
123,1367,168259,-589.778612068435
123,1368,168334,-555.0697796279974
123,1369,168454,-719.9723941604
123,1370,168550,-584.9407335365264
123,1371,168786,-1724.8662954995327
123,1372,168894,-493.0483673031827
123,1373,168974,-596.6694141052751
123,1374,169221,-2130.3722515450117
123,1375,169333,-831.3182667396072
123,1376,169425,-530.0754273518583
123,1377,169512,-620.556428758275
123,1378,169620,-640.724490856429
123,1379,169782,-1180.8218208521544
123,1380,169868,-536.1128105600633
123,1381,170240,-3813.5442444509426
123,1382,170342,-769.0552417528088
123,1383,170444,-695.1472254191453
123,1384,170531,-484.1861885014091
123,1385,170649,-639.2567782549587
123,1386,170725,-413.1047160748885
123,1387,170801,-549.1562847970208
123,1388,170902,-550.5021984037837
123,1389,170979,-562.7108754946877
123,1390,171092,-829.6994879642925
123,1391,171228,-1033.5415985494014
123,1392,171344,-556.6182092291997
123,1393,171423,-456.2853295597091
123,1394,171607,-1460.6021452442594
123,1395,171702,-636.3375800316808
123,1396,171835,-875.6122447671338
123,1397,172076,-1615.4981380151014
123,1398,172338,-2196.516091860141
123,1399,172427,-468.1578900193778
123,1400,172552,-943.412635845558
123,1401,172626,-488.62377758896275
123,1402,172701,-379.6951667740226
123,1403,172779,-401.9550273083085
123,1404,172871,-534.7858392739848
123,1405,172955,-575.613078966908
123,1406,173059,-560.9427876770528
123,1407,173150,-454.1820672934421
123,1408,173318,-1205.0250965864793
123,1409,173502,-1335.1683292036546
123,1410,173583,-575.5762413087948
123,1411,173714,-949.893073860418
123,1412,173801,-597.1942643397082
123,1413,173979,-1105.0792509186092
123,1414,174086,-687.2172422380959
123,1415,174250,-1257.9586424853658
123,1416,174551,-3176.0198672608576
123,1417,174641,-568.9921576061133
123,1418,174713,-536.3186918002432
123,1419,174787,-402.70389564875944
123,1420,174887,-547.512031306461
123,1421,174964,-637.7345106615297
123,1422,175039,-376.55987345086186
123,1423,175131,-570.2006732158068
123,1424,175209,-645.0706824625702
123,1425,175395,-1149.4952720297617
123,1426,175480,-597.3010980397205
123,1427,175612,-999.4287425422516
123,1428,175705,-697.9154580710758
123,1429,175782,-562.6812048751885
123,1430,175861,-655.9813270065688
123,1431,175992,-824.6841574124651
123,1432,176092,-690.904980067952
123,1433,176166,-486.07493976161874
123,1434,176282,-705.9959574074876
123,1435,176397,-650.9513727806684
123,1436,176508,-686.4160050046721
123,1437,176601,-576.7306716810342
123,1438,176691,-484.5043577376606
123,1439,176788,-542.6798741128127
123,1440,176879,-417.87241081136716
123,1441,176994,-786.1888200765306
123,1442,177196,-1688.6878643984624
123,1443,177270,-413.11632033529435
123,1444,177390,-751.2293141589412
123,1445,177478,-689.4560962481523
123,1446,177581,-628.0450488490179
123,1447,177713,-797.4755166478664
123,1448,177926,-1365.3403745736407
123,1449,178024,-511.02645672350616
123,1450,178104,-535.1663481518669
123,1451,178191,-332.23586570418416
123,1452,178277,-534.8225696590923
123,1453,178351,-617.0313072228
123,1454,178499,-1025.3236605531818
123,1455,178581,-617.9939488880314
123,1456,178664,-609.787372410463
123,1457,178751,-655.8735393500647
123,1458,178839,-470.079252098239
123,1459,178922,-504.3000027376594
123,1460,179007,-512.262096495357
123,1461,179216,-1675.0759917952962
123,1462,179310,-547.2872316085068
123,1463,179425,-833.8541158622553
123,1464,179514,-516.8160927402882
123,1465,179693,-1485.1074667087091
123,1466,179783,-540.7588227388644
123,1467,179981,-1291.5555564443835
123,1468,180065,-491.33916603517946
123,1469,180321,-2500.1776135147784
123,1470,180416,-694.0072952703777
123,1471,180494,-527.1828596266205
123,1472,180586,-499.4652340871884
123,1473,180687,-621.2626127178312
123,1474,180857,-1187.7370038326621
123,1475,180934,-508.95299031547586
123,1476,181010,-450.85454281530104
123,1477,181094,-524.1182462542499
123,1478,181223,-1000.1814250405549
123,1479,181429,-1349.5113716095263
123,1480,181528,-412.47558457212176
123,1481,181616,-570.0851331784232
123,1482,181692,-536.7632950471655
123,1483,181903,-1620.8047117268727
123,1484,181980,-460.1865265928489
123,1485,182067,-368.86238179491227
123,1486,182319,-1999.6735385910088
123,1487,182403,-697.5237980369808
123,1488,182564,-897.3390159921846
123,1489,182765,-1173.6688327827073
123,1490,182879,-665.2237092240302
123,1491,182965,-396.38791671636284
123,1492,183049,-588.7087448131037
123,1493,183132,-394.7383480410704
123,1494,183251,-814.662813583004
123,1495,183333,-567.177679486188
123,1496,183675,-3619.963260630862
123,1497,183762,-573.3503608449897
123,1498,183974,-1740.5972560481205
123,1499,184055,-565.8571803010684
123,1500,184191,-913.0540647693725
123,1501,184321,-893.6715557316012
123,1502,184631,-3101.8227977437255
123,1503,184726,-607.5866247296824
123,1504,184816,-715.939886052249
123,1505,184920,-616.0340131982517
123,1506,185025,-622.3265846670616
123,1507,185180,-797.1273530488394
123,1508,185260,-426.7212855689252
123,1509,185367,-560.9758149846634
123,1510,185452,-427.72466494012093
123,1511,185569,-665.6372030624742
123,1512,185696,-927.8636930520079
123,1513,185873,-1196.920908482443
123,1514,186004,-838.2613484829246
123,1515,186084,-446.9074756540578
123,1516,186304,-1665.523451769976
123,1517,186379,-593.710689661096
123,1518,186622,-1769.9859969411493
123,1519,186698,-589.0284666355574
123,1520,186828,-805.8854211412254
123,1521,186930,-672.7027548372901
123,1522,187012,-603.8123156052238
123,1523,187131,-676.6000525780753
123,1524,187269,-745.7402913010384
123,1525,187425,-765.6503051890095
123,1526,187503,-617.8499740208808
123,1527,187618,-556.7114293328632
123,1528,187720,-567.5006484692542
123,1529,187856,-1142.2307026486742
123,1530,188070,-2075.980282522238
123,1531,188156,-358.70410328542215
123,1532,188294,-935.5825818554126
123,1533,188382,-561.1381030376549
123,1534,188545,-871.154547738134
123,1535,188620,-562.0079077460618
123,1536,188727,-695.941277823743
123,1537,188850,-655.31620535057
123,1538,188961,-493.6197979591873
123,1539,189131,-1106.0584856664668
123,1540,189231,-718.1391841433305
123,1541,189343,-666.1852723199758
123,1542,189570,-1533.9743859043142
123,1543,189666,-474.0724161085452
123,1544,189738,-490.5432509603628
123,1545,189825,-481.2035011138283
123,1546,189923,-658.5268771872019
123,1547,190042,-808.76278278414
123,1548,190239,-1264.7624919191996
123,1549,190342,-583.3866668582612
123,1550,190418,-476.6604954710959
123,1551,190599,-1525.9837179117303
123,1552,190784,-1053.3670652601993
123,1553,191069,-2751.5907410847444
123,1554,191199,-847.5446512568149
123,1555,191331,-658.4877582158886
123,1556,191434,-745.751689843483
123,1557,191526,-598.5818380278156
123,1558,191637,-669.7592447353181
123,1559,191845,-1632.5486695321044
123,1560,191951,-555.4521494081773
123,1561,192078,-779.4758415378367
123,1562,192201,-780.219819853168
123,1563,192315,-578.0436632403054
123,1564,192391,-533.3781474427415
123,1565,192643,-1783.8438037214537
123,1566,192719,-595.878702758788
123,1567,193026,-2791.6661014058163
123,1568,193120,-642.0263708373203
123,1569,193217,-701.809134655711
123,1570,193793,-8963.000844190497
123,1571,193891,-559.465489819049
123,1572,193977,-623.6110987803056
123,1573,194199,-1737.9753701389425
123,1574,194270,-520.8213920308585
123,1575,194410,-1121.1166021245824
123,1576,194510,-646.3528397589425
123,1577,194620,-827.5733465988106
123,1578,194735,-842.5693059321849
123,1579,194963,-1608.6322480397353
123,1580,195049,-488.9216992827847
123,1581,195126,-476.9925650627708
123,1582,195282,-788.0108894613842
123,1583,195372,-597.5884852980291
123,1584,195446,-487.30866800195406
123,1585,195609,-848.4807424244796
123,1586,195720,-434.24714684149285
123,1587,195855,-891.3006542185269
123,1588,196011,-1051.331420331769
123,1589,196122,-847.0190328792045
123,1590,196216,-578.1922176514271
123,1591,196319,-595.067452290963
123,1592,196428,-535.3709803933623
123,1593,196611,-1136.4875322531473
123,1594,196689,-458.09274239030833
123,1595,196781,-639.3866085881532
123,1596,196905,-918.7942446276
123,1597,196989,-422.5864521316895
123,1598,197137,-926.5326562642463
123,1599,197259,-845.6087239338299
123,1600,197384,-627.7972026091658
123,1601,197502,-730.6382381762694
123,1602,197596,-685.3420442052255
123,1603,197776,-1183.873059470707
123,1604,197874,-813.8114102137133
123,1605,198249,-4530.745216112102
123,1606,198398,-783.1571108177079
123,1607,198508,-705.7927669727043
123,1608,198626,-595.4119279586425
123,1609,198708,-556.3630532472926
123,1610,198783,-650.4569557253836
123,1611,198874,-663.0430234639934
123,1612,199012,-719.4432247781647
123,1613,199103,-540.7673940641731
123,1614,199183,-417.64534362905016
123,1615,199278,-737.6388070732627
123,1616,199368,-702.1934609570931
123,1617,199474,-653.5895496097203
123,1618,199569,-685.0846155728317
123,1619,199643,-457.95716291703206
123,1620,199818,-943.7564802293133
123,1621,199923,-593.4186647778695
123,1622,200022,-485.2014145570162
123,1623,200095,-576.0846271957553
123,1624,200217,-902.5725629077624
123,1625,200315,-708.4217251024244
123,1626,200464,-1176.7481167451265
123,1627,200539,-515.8541618660098
123,1628,200633,-522.9343493668302
123,1629,200768,-834.3364292034873
123,1630,200870,-677.3074185526581
123,1631,200959,-650.4815336879255
123,1632,201047,-619.8018262787723
123,1633,201135,-480.71640703232373
123,1634,201264,-677.2686037964899
123,1635,201358,-430.6009103233776
123,1636,201458,-595.316936066494
123,1637,201539,-601.7365903919433
123,1638,201692,-1178.1761935360819
123,1639,201772,-553.2216714981156
123,1640,201944,-1159.8804423941592
123,1641,202035,-635.0239271023847
123,1642,202299,-1870.5861189960203
123,1643,202422,-983.2123596299103
123,1644,202621,-1335.3779127163143
123,1645,202711,-659.1650683318171
123,1646,202788,-460.3463281161231
123,1647,203086,-2398.81723916379
123,1648,203162,-582.1207227597952
123,1649,203249,-570.6092240066292
123,1650,203358,-474.128740827382
123,1651,203450,-667.1607416108131
123,1652,203524,-578.9766296394687
123,1653,203637,-769.54524755703
123,1654,203876,-2124.573831773954
123,1655,204322,-5523.977879503327
123,1656,204406,-387.9132040730507
123,1657,204530,-853.3022009562009
123,1658,204676,-1211.632853515934
123,1659,204846,-1409.445645390788
123,1660,204945,-649.6814954926026
123,1661,205073,-762.3100238640452
123,1662,205196,-817.6286740159464
123,1663,205321,-846.8638604941036
123,1664,205525,-1430.8992110832535
123,1665,205661,-906.4303653481176
123,1666,205856,-1345.3650774062228
123,1667,206022,-979.9929620338213
123,1668,206110,-481.46300751823145
123,1669,206197,-632.7368679591705
123,1670,206279,-595.2230622987479
123,1671,206353,-527.891864870131
123,1672,206471,-800.6142982825763
123,1673,206548,-548.2829206353465
123,1674,206645,-585.305327965294
123,1675,206750,-706.7518966167974
123,1676,206906,-1108.0346813169826
123,1677,207031,-821.4769505813031
123,1678,207134,-697.7983087014427
123,1679,207308,-1021.2308706629125
123,1680,207431,-673.058677037364
123,1681,207548,-640.7882504677477
123,1682,207631,-589.6195322371242
123,1683,207778,-1140.9880608506257
123,1684,207867,-526.9416755582918
123,1685,208145,-2572.405028757017
123,1686,208232,-590.4446143627704
123,1687,208585,-3863.0452087848116
123,1688,208687,-601.6108282931502
