seed,episode,total_steps,return
123,1413,192210,-67.18182187589485
123,1414,192319,-441.5362068649717
123,1415,192446,-484.241307681924
123,1416,192590,-459.14596997179666
123,1417,192709,-401.4736143643479
123,1418,192798,-260.16809860126614
123,1419,192884,-120.84070969559008
123,1420,193011,-93.76653763902208
123,1421,193104,-344.006141108639
123,1422,193197,-115.66387913394126
123,1423,193336,-73.69863567449143
123,1424,193495,-166.77852348794147
123,1425,193593,-105.14791000083427
123,1426,193746,-124.02973943856978
123,1427,193908,-284.96105084283636
123,1428,194103,-479.68031728517906
123,1429,194263,-186.368354322913
123,1430,194452,-397.66500551023086
123,1431,194617,-361.78065470756286
123,1432,194941,-554.1948496133369
123,1433,195065,-220.04419964179777
123,1434,195186,-128.3531374691102
123,1435,195314,-48.98248453895857
123,1436,195502,-224.25901746931044
123,1437,195627,-342.3693974648044
123,1438,195734,-36.03934408684075
123,1439,195866,-88.7715382244219
123,1440,195950,-54.89972597172958
123,1441,196160,-249.20162456646116
123,1442,196300,-463.12976929919114
123,1443,196411,-198.40020694991705
123,1444,196589,-365.8402420893822
123,1445,196787,-410.10874041396534
123,1446,196947,-586.9284369544893
123,1447,197140,-266.1191365999224
123,1448,197294,-189.07936375712052
123,1449,197470,-234.92119556225592
123,1450,197671,-200.0907683185016
123,1451,197870,-202.48930643785107
123,1452,198080,-572.366262212929
123,1453,198301,-627.9043152984741
123,1454,198439,-507.2957646148861
123,1455,198567,-571.2217950524424
123,1456,198822,-694.6522272101686
123,1457,199030,-477.57126019744976
123,1458,199144,-359.2763384193229
123,1459,199318,-356.45735928963063
123,1460,199533,-448.60423692674186
123,1461,199815,-811.6861449523348
123,1462,200023,-406.0173813739731
123,1463,200351,-708.2083861287811
123,1464,200508,-526.2233881706977
123,1465,200789,-616.8835490713741
123,1466,200985,-323.41808238278384
123,1467,201138,-163.86632991416047
123,1468,201247,-190.75880543901488
123,1469,201479,-414.2623798635604
123,1470,201651,-466.7853021022898
123,1471,201789,-188.54589581151635
123,1472,201961,-589.4645915491756
123,1473,202150,-265.78576460336046
123,1474,202355,-111.18404206393714
123,1475,202480,-350.5474644461402
123,1476,202577,-176.5905749045125
123,1477,202705,-520.7879916301476
123,1478,202866,-399.1062778507804
123,1479,202967,-57.59875716448806
123,1480,203054,-84.57282673650352
123,1481,203204,-179.3555027789472
123,1482,203318,-103.10467348045573
123,1483,203551,-352.47194241097407
123,1484,203642,-129.9418091973448
123,1485,203800,-12.213207306160214
123,1486,203910,-97.50490482918731
123,1487,204133,-217.10264280271645
123,1488,204264,-195.49595562849305
123,1489,204364,-16.844263320505917
123,1490,204508,-250.70000567457595
123,1491,204649,-235.2076492378354
123,1492,204872,-298.99860491070126
123,1493,204956,-118.31643316599549
123,1494,205206,-443.63434207388406
123,1495,205313,-550.3166636267404
123,1496,205526,-462.49503805323786
123,1497,205797,-657.030159121921
123,1498,205956,-393.7062263492082
123,1499,206077,-266.92869387154053
123,1500,206215,-438.2369210939796
123,1501,206423,-664.0329932886567
123,1502,206586,-491.60849048832495
123,1503,206716,-258.48803776433783
123,1504,206857,-529.368933727727
123,1505,206962,-58.46888609449331
123,1506,207074,-72.88206578319819
123,1507,207166,-72.85476888405461
123,1508,207282,-246.18146629555628
123,1509,207404,-271.875628243987
123,1510,207545,-183.89042789882615
123,1511,207664,-327.6144118981614
123,1512,207802,-564.0257751457133
123,1513,207978,-284.7219607353587
123,1514,208176,-418.5524255582489
123,1515,208277,-48.69296673146922
123,1516,208465,-497.223238161525
123,1517,208550,-311.3382668295032
123,1518,208658,-369.3246594602896
123,1519,208841,-370.44538470499987
123,1520,209005,-2.9868435293459896
123,1521,209286,-447.49510629360833
123,1522,209464,-539.2747708935348
123,1523,209719,-356.6534020022647
123,1524,209880,-141.2839531674215
123,1525,209997,-90.59162124710075
123,1526,210170,-482.9728832538838
123,1527,210511,-286.1534162816106
123,1528,210675,-163.47928699981085
123,1529,210819,-505.6464072767808
123,1530,210924,-681.3722667442782
123,1531,211014,-307.1429018712332
123,1532,211150,-603.1210953743443
123,1533,211271,-455.5079144411061
123,1534,211367,-64.61016939950592
123,1535,211452,-387.1788243007718
123,1536,211604,-209.80967476851265
123,1537,211702,-32.940216094776346
123,1538,211787,-48.14968031610722
123,1539,211898,-309.95666286505025
123,1540,212089,-219.59683088682448
123,1541,212302,-226.8015276415277
123,1542,212418,-1.8319811356376619
123,1543,212510,-45.90144936261139
123,1544,212651,-287.0521524828139
123,1545,212786,-32.965728981555756
123,1546,212921,-478.6852035741352
123,1547,213142,-573.277350546545
123,1548,213242,-453.26191788953844
123,1549,213351,-122.61324766745811
123,1550,213504,-72.39442403025893
123,1551,213758,-420.5603272113808
123,1552,213902,-104.48672197044613
123,1553,214077,-594.3792833843304
123,1554,214212,-381.15057949343856
123,1555,214941,-426.7113894101533
123,1556,215212,-654.8897197532332
123,1557,215384,-540.0115965900233
123,1558,215589,-284.61023746865624
123,1559,215737,-268.56267414107253
123,1560,215880,-83.95662887394425
123,1561,215994,-108.57536196455159
123,1562,216296,-250.48554684694093
123,1563,216400,-98.04188177178844
123,1564,216549,-359.8065489841087
123,1565,216687,-314.339547563249
123,1566,216894,-383.1919120317769
123,1567,217020,-60.005201083061436
123,1568,217159,-65.48984122899077
123,1569,217323,-444.78341016516316
123,1570,217454,-83.49500650572136
123,1571,217594,-321.658553653763
123,1572,217840,-323.46707454099817
123,1573,218046,-578.9454078382907
123,1574,218187,-343.3000356336662
123,1575,218324,-315.8779037857849
123,1576,218493,-246.73032968211916
123,1577,218646,-305.91161137651466
123,1578,218826,-358.0602890047828
123,1579,218967,-109.42265654823832
123,1580,219091,-153.8137488012503
123,1581,219206,-275.83113634722895
123,1582,219335,14.040132779171557
123,1583,219445,-246.80153893197055
123,1584,219575,-215.86920875178646
123,1585,219678,-61.955002946858976
123,1586,219770,-218.18623535288913
123,1587,219931,-298.6231242051205
123,1588,220104,-185.52217270328043
123,1589,220348,-308.86047508825425
123,1590,220502,-29.937763226448837
123,1591,220575,-24.434238469979334
123,1592,220702,-194.13478780081562
123,1593,221148,-163.82961434633694
123,1594,221262,-136.54891987216703
123,1595,221403,-655.5800672926088
123,1596,221551,-364.1868125668608
123,1597,221685,-163.91857203388847
123,1598,221847,-260.53007092693844
123,1599,222102,-547.6159707716292
123,1600,222183,-307.75109577954504
123,1601,222333,-370.03670267464076
123,1602,222625,-740.9008960103207
123,1603,222797,-256.1570389574108
123,1604,222932,-526.3075039893599
123,1605,223134,-514.6019029485833
123,1606,223252,-226.8994044162358
123,1607,223390,-456.3965461392094
123,1608,223497,-398.3411854587709
123,1609,223729,-445.60690004922674
123,1610,223936,-439.7430624511144
123,1611,224167,-438.10054790935226
123,1612,224254,-111.67632476507816
123,1613,224359,-361.9273906863089
123,1614,224478,-2.074280771906274
123,1615,224745,-403.5465628206586
123,1616,224933,-554.7353500485076
123,1617,225049,-112.12665788914526
123,1618,225214,-499.71474277473055
123,1619,225366,-355.98230633508956
123,1620,225492,-21.940339625522583
123,1621,225617,-88.09055895954012
123,1622,225740,-293.37064956978895
123,1623,225843,-266.15227334150205
123,1624,226105,-506.4722678259542
123,1625,226258,-227.71691623351185
123,1626,226470,-230.89476774860202
123,1627,226560,-236.28647965728717
123,1628,226688,-64.02021234230709
123,1629,226868,-252.31543173201214
123,1630,227018,-185.0366004458843
123,1631,227158,-529.1054275272779
123,1632,227274,-176.99384111959952
123,1633,227377,-104.67750432954429
123,1634,227480,-101.26458055126616
123,1635,227568,-52.35911169213613
123,1636,227672,-201.9202416576927
123,1637,227835,-479.058834279189
123,1638,228055,-172.675949705176
123,1639,228184,-303.2099194121814
123,1640,228289,-186.00167831156796
123,1641,228448,-167.7375350730432
123,1642,228543,-79.3627795988059
123,1643,228784,-264.6000803944891
123,1644,228887,5.545341991970275
123,1645,229037,-303.7900469982482
123,1646,229123,-48.44995938116802
123,1647,229213,-318.82753751990754
123,1648,229307,-263.82385575086823
123,1649,229523,-302.1642870345312
123,1650,229609,-247.05458541469287
123,1651,229795,-353.53764695727807
123,1652,229960,-447.35456669162636
123,1653,230113,-113.32918015060933
123,1654,230253,-219.1098867086398
123,1655,230402,-281.1749126119526
123,1656,230486,-70.62740745103817
123,1657,230630,-130.55813639299288
123,1658,230779,-299.44351130874526
123,1659,231022,-288.03068002058785
123,1660,231194,-202.02514642048834
123,1661,231313,-121.0194766318285
123,1662,231490,-327.013128529538
123,1663,231776,-342.3598714854347
123,1664,231909,3.0736432546564316
123,1665,232073,-28.978052694518198
123,1666,232240,-435.18547567704684
123,1667,232338,-290.72844577977105
123,1668,232440,-165.80573646069115
123,1669,232580,-92.6528161796973
123,1670,232723,-287.6298120257736
123,1671,232866,-410.0805069608435
123,1672,233051,-587.6067409764089
123,1673,233176,-282.14701394102815
123,1674,233439,-812.2938708929822
123,1675,233650,-344.6027276739173
123,1676,233976,-355.53434601361454
123,1677,234184,-296.3727661840042
123,1678,234324,-276.87914516533164
123,1679,234477,-115.92492507777098
123,1680,234583,-394.405870291635
123,1681,234740,-1.570448548822256
123,1682,234878,-433.9445606759392
123,1683,234998,-483.8704139904549
123,1684,235119,-109.74303965890734
123,1685,235281,-271.14216209192233
123,1686,235429,-204.94511455334856
123,1687,235625,-360.0414817193386
123,1688,235756,-191.44656959905285
123,1689,235840,-75.60762946014984
123,1690,235974,-593.3952798375494
123,1691,236067,-96.26881466367409
123,1692,236193,-142.52865920530905
123,1693,236313,-162.07498873323382
123,1694,236579,-609.8367263889272
123,1695,237151,-329.63961968475786
123,1696,237356,-176.08100702882405
123,1697,237539,-454.35815500098033
123,1698,237684,-85.77577036711932
123,1699,237766,-51.87907784860691
123,1700,238015,-339.2129550695204
123,1701,238235,-511.86614017471834
123,1702,238356,-99.53166856668017
123,1703,238517,-350.68065113234616
123,1704,238665,39.18398122660483
123,1705,238778,-305.97745141541844
123,1706,238914,-16.153102537132497
123,1707,239068,-264.31877995945854
123,1708,239221,-541.9585665822829
123,1709,239440,-419.4456729351315
123,1710,239615,-383.5567781594801
123,1711,239719,-180.91349953974168
123,1712,239845,-637.3829739492797
123,1713,239979,-364.48734526101236
123,1714,240217,-427.1404601391432
123,1715,240428,-600.2332250106874
123,1716,240709,-239.20234573951234
123,1717,240853,-479.533250835599
123,1718,240988,-267.61769780312216
123,1719,241101,-144.72269345529276
123,1720,241266,-244.6640976817748
123,1721,241473,-365.2668667706936
123,1722,241591,-28.372265131126795
123,1723,241657,-56.140416909942985
123,1724,241774,-32.30520630688554
123,1725,241933,-139.3577372511239
123,1726,242030,-242.12443945928058
123,1727,242158,-341.28056155630054
123,1728,242293,-480.27979221407793
123,1729,242410,-265.6952158211675
123,1730,242528,-320.3127920370928
123,1731,242653,-432.4300261286704
123,1732,242811,-460.998162410073
123,1733,242973,-363.54463163210426
123,1734,243137,-312.5027570215854
123,1735,243255,-154.70113898199827
123,1736,243473,-446.0371453264809
123,1737,243571,-353.22996561265563
123,1738,243661,-72.9783299293269
123,1739,243757,-53.38333732893466
123,1740,243894,-47.9279346485806
123,1741,244000,-359.14251865777226
123,1742,244094,-179.55018055430853
123,1743,244207,-78.79797569774567
123,1744,244311,-124.75562155930803
123,1745,244467,-57.91186074614926
123,1746,244634,-409.2136883237798
123,1747,244869,-324.10615591504427
123,1748,245012,-125.20831445265603
123,1749,245218,-246.6524748075536
123,1750,245406,-358.1068547800638
123,1751,245511,-237.47579969181817
123,1752,245651,12.018179753187496
123,1753,245831,-381.77424114005584
123,1754,246058,-424.10087630918656
123,1755,246167,-159.89533137313504
123,1756,246270,-277.91329371646873
123,1757,246391,-420.7137347115077
123,1758,246548,-412.8899620796289
123,1759,246692,-558.1409619911813
123,1760,246845,-428.0420901989219
123,1761,247066,-362.2680255149682
123,1762,247188,-615.2236877130096
123,1763,247302,-568.4041714683553
123,1764,247479,-242.30595453774566
123,1765,247868,-700.9223872712216
123,1766,248042,-379.39923838822045
123,1767,248321,-812.0499400252015
123,1768,248446,-615.97744922152
123,1769,248649,-630.2488139955783
123,1770,248788,-80.4366096559719
123,1771,249053,-601.0489982821055
123,1772,249144,-22.604619061253175
123,1773,249292,-557.2123560867371
123,1774,249519,-250.83947150037807
123,1775,249752,-623.3209631238637
123,1776,249892,-141.25607343204547
123,1777,250542,-391.321948882776
123,1778,250684,-105.04754026511836
123,1779,250799,-252.5069331086651
123,1780,251184,-596.9393754226926
123,1781,251418,-268.4955926903888
123,1782,251734,-223.4883151259703
123,1783,251916,-82.08088474405699
123,1784,252054,-507.690199101559
123,1785,252166,-120.52522410109367
123,1786,252344,-454.6291418368109
123,1787,252460,-320.84162293772056
123,1788,252682,-54.882732869665595
123,1789,252798,-329.40860359413455
123,1790,252941,-284.9600716727992
123,1791,253102,-335.9127098742749
123,1792,253214,-298.7233926004425
123,1793,253324,-167.09745293171534
123,1794,253519,-596.7391732738351
123,1795,253633,-261.029283043482
123,1796,253818,-138.82618619218727
123,1797,253981,-126.42237516120676
123,1798,254057,-98.27314213572225
123,1799,254284,-111.41656816741059
123,1800,254654,-356.2573934173732
123,1801,254845,-241.5993077475848
123,1802,255064,-374.401971667573
123,1803,255202,-603.3606679331574
123,1804,255364,-355.06034896532947
123,1805,255504,-310.15569349796453
123,1806,255613,-261.61424759794147
123,1807,255782,-303.88543102813753
123,1808,255890,-175.8829577316174
123,1809,256040,-400.16487397614543
123,1810,256166,-412.575043271819
123,1811,256244,-96.48654840613537
123,1812,256388,-697.0625503236972
123,1813,256552,-375.7579135046068
123,1814,256663,-422.44548000156055
123,1815,256783,-419.9601386399487
123,1816,256913,-553.6697079500273
123,1817,257073,9.645979265279024
123,1818,257195,-355.4100197184349
123,1819,257274,-48.005330359091964
123,1820,257381,-228.2214255954825
123,1821,257601,-400.13363240147805
123,1822,257709,-207.4564024125695
123,1823,257840,-396.37949530629794
123,1824,257931,-53.98985848505596
123,1825,258031,-171.81507597696856
123,1826,258136,-272.5370784267427
123,1827,258247,-213.63686111496747
123,1828,258357,-292.5924247750779
123,1829,258494,-148.76013749838313
123,1830,258610,-245.4656270713232
123,1831,258699,-87.07696533433388
123,1832,258787,-148.57027030286847
123,1833,258931,-4.063234784875348
123,1834,259095,-351.9901084094835
123,1835,259198,-464.9021524754961
123,1836,259308,-377.2032630533492
123,1837,259412,-233.81855483917505
123,1838,259552,-418.52714117080757
123,1839,259653,-95.52081400987943
123,1840,259772,-356.7439585895876
123,1841,259955,-173.40445647858417
123,1842,260151,-100.93420756511395
123,1843,260299,-300.0956662276216
123,1844,260455,-172.5119445315719
123,1845,260719,-596.2762736140781
123,1846,260923,-462.62538521169387
123,1847,261060,-486.14471527559033
123,1848,261299,-534.43346961205
123,1849,261439,-471.29092434541724
123,1850,261670,-486.535807142076
123,1851,261811,-487.6663032348047
123,1852,262016,-130.94596275472176
123,1853,262242,-634.7796729362742
123,1854,262391,-62.65151505482157
123,1855,262670,-310.26036945091244
123,1856,262799,-223.2396610543397
123,1857,262968,-529.9038853365059
123,1858,263079,-416.9450750126549
123,1859,263235,-336.20508378866225
123,1860,263328,-258.5993318519236
123,1861,263494,-255.5525809246995
123,1862,263581,-98.52187626895669
123,1863,263824,-516.6961598229673
123,1864,264006,-383.29295583299955
123,1865,264136,-276.04950647563453
123,1866,264320,-278.2496874244815
123,1867,264480,-43.362843490730256
123,1868,264622,-274.95384601364236
123,1869,264756,-38.944258054454366
123,1870,264908,-530.1853355627338
123,1871,265075,-319.50690136350914
123,1872,265297,-378.414652227234
123,1873,265506,-343.85096765290643
123,1874,265736,-302.2146924568767
123,1875,265855,-50.9184254645153
123,1876,265968,-307.6043634240205
123,1877,266116,-59.78918749464261
123,1878,266312,-379.0595651557762
123,1879,266486,-329.46756173818346
123,1880,266677,-351.1760681671708
123,1881,266787,-143.59389992617002
123,1882,266890,-101.81290155252711
123,1883,267038,-287.9991469769405
123,1884,267194,-375.96002624243687
123,1885,267386,-573.2605227496963
123,1886,267522,-409.00160982673344
123,1887,267880,-654.6541990558932
123,1888,268092,-322.8278651122321
123,1889,268201,-129.22115364649514
123,1890,268323,-486.922526234305
123,1891,268491,-316.06368987156395
123,1892,268610,-277.7338348569563
123,1893,268762,-272.4044671215572
123,1894,268855,-115.29298028516942
123,1895,269097,-334.6988301538526
123,1896,269292,-117.47342901667126
123,1897,269484,-129.32725500201647
123,1898,269705,-523.9722924034136
123,1899,269813,-223.64069155531578
123,1900,269937,-90.07557043630923
123,1901,270110,-394.3335859240626
123,1902,270247,-78.67985541764276
123,1903,270366,-36.20190433334897
123,1904,270501,-107.35462960404305
123,1905,270590,-125.07238319680377
123,1906,270714,-303.09284743494607
123,1907,270826,-72.44977664762754
123,1908,270955,-441.78161988903867
123,1909,271182,-335.4606830476347
123,1910,271314,-292.2007583086654
123,1911,271441,-243.72047895226652
123,1912,271600,-183.83198648287228
123,1913,271824,-298.3798485894308
123,1914,272067,-526.6045811234568
123,1915,272181,-56.91188926150067
123,1916,272320,-98.77737682118794
123,1917,272485,-488.04706587853855
123,1918,272620,-167.86190292738814
123,1919,272869,-209.88659121791014
123,1920,273005,-6.849358431561143
123,1921,273152,-286.3166200375223
123,1922,273278,-334.81604735057
123,1923,273470,-697.0530772462597
123,1924,273580,-122.24863326116503
123,1925,273677,-331.12239517829113
123,1926,273818,-430.10093151501275
123,1927,273955,-311.01429288380103
123,1928,274242,-393.9798239720574
123,1929,274546,-579.6318968349831
123,1930,274923,-693.7229042051761
123,1931,275132,-470.63553895704734
123,1932,275335,-535.1306447502808
123,1933,275448,-225.45530136382393
123,1934,275544,-463.25675585269903
123,1935,275662,-15.889956090541645
123,1936,275880,-555.2367128187103
123,1937,276055,-321.26702121890554
123,1938,276220,-393.2001830505904
123,1939,276373,-94.65226794951282
123,1940,276512,-58.5423803049672
123,1941,276663,-83.15240135148679
123,1942,276816,-138.233428131081
123,1943,276913,-69.29183364035778
123,1944,276996,-112.16951162420386
123,1945,277126,-286.71258428980417
123,1946,277207,-211.32760096987107
123,1947,277321,-245.1130173206548
123,1948,277457,-279.0325775582563
123,1949,277558,-172.27866741981038
123,1950,277634,-53.6942662558718
123,1951,277768,-87.34707669547291
123,1952,277864,-241.91810978321172
123,1953,277987,44.147150006151946
123,1954,278181,-313.3060685779592
123,1955,278296,-164.319918200174
123,1956,278469,-267.36013748746905
123,1957,278599,-405.7230141168615
123,1958,278718,-267.57707061297515
123,1959,278862,-520.6392813348388
123,1960,279152,-446.9698683432078
123,1961,279269,-231.2718015166233
123,1962,279567,-300.7660938148015
123,1963,279840,-683.1821133851668
123,1964,280072,-442.68276729068606
123,1965,280321,-306.8670482514341
123,1966,280451,-193.56761364641375
123,1967,280545,-192.70855170525067
123,1968,280659,-174.0529926781507
123,1969,280904,-340.3432303279291
123,1970,281058,-312.9483574389206
123,1971,281172,-234.33772592211903
123,1972,281303,-491.5891309315979
123,1973,281516,-339.8568180349127
123,1974,281633,-165.96399200769122
123,1975,281918,-723.2528789163688
123,1976,282069,-398.82557984716635
123,1977,282243,-308.57097093132415
123,1978,282630,-336.230394161316
123,1979,282789,-164.4180184114755
123,1980,282984,-204.9176532838621
123,1981,283351,-657.014034522008
123,1982,283468,-22.68208279254739
123,1983,283580,-145.66662077307961
123,1984,283793,-330.2473557676851
123,1985,283954,-316.66646115166316
123,1986,284113,-340.92752829583395
123,1987,284213,-78.28254602801431
123,1988,284311,-152.9013287823817
123,1989,284450,-44.42458727545559
123,1990,284681,-326.13996623522905
123,1991,284837,-458.481698419413
123,1992,284939,-93.10822374993177
123,1993,285077,-385.8791365999387
123,1994,285320,-306.85749559687895
123,1995,285534,-331.3815806375296
123,1996,285834,-517.1118198102959
123,1997,285979,-73.38538561041064
123,1998,286117,-402.9544780118371
123,1999,286258,-385.2455687892282
123,2000,286362,-35.85176145800075
123,2001,286524,-243.23503064343976
123,2002,286661,-264.0266847207568
123,2003,286819,-88.21970867427139
123,2004,287009,-372.55532531485346
123,2005,287192,-395.9259642451014
123,2006,287337,-276.39760589598313
123,2007,287462,-38.53698330256207
123,2008,287578,-132.90574496448698
123,2009,287720,-364.3289625018737
123,2010,287906,-123.16184034958542
123,2011,288043,-31.35505075273636
123,2012,288170,-247.29983522164636
123,2013,288313,-229.14284730132923
123,2014,288489,-477.3388820276214
123,2015,288603,-349.1170205479604
123,2016,288704,-312.1323778407876
123,2017,289113,-419.1712753014268
123,2018,289268,-344.74259973451404
123,2019,289370,-185.34201407033635
123,2020,289555,-367.36516248478523
123,2021,289653,-98.29459735992653
123,2022,289859,-123.63622504638715
123,2023,290274,-300.8933176193585
123,2024,290417,-168.74871153116078
123,2025,290611,-309.06619503362464
123,2026,290895,-675.2631612251934
123,2027,291024,-243.47574444108798
123,2028,291165,-66.33179149670406
123,2029,291307,-427.0426538468014
123,2030,291445,-349.52378637675645
123,2031,291585,-52.46086229452223
123,2032,291689,-243.7260381416031
123,2033,291922,-669.4834488082746
123,2034,292047,-438.39839687257046
123,2035,292164,-41.25547766122739
123,2036,292493,-305.69493599166753
123,2037,292639,-365.3239506831288
123,2038,292835,-365.94765153093533
123,2039,293031,-330.6553097108879
123,2040,293120,-58.697180275025104
123,2041,293471,-454.1562844643141
123,2042,293601,19.01178528550713
123,2043,293801,-434.6788772549265
123,2044,294006,-534.3961671061794
123,2045,294099,-171.6015667662669
123,2046,294259,-380.8889476789202
123,2047,294356,-112.19508058730342
123,2048,294462,-291.49451798398553
123,2049,294747,-351.2473475455885
123,2050,294868,20.19306775320038
123,2051,294987,-275.1506255750645
123,2052,295184,-148.85027777219088
123,2053,295330,-220.93905476782373
123,2054,295426,-34.09411523334995
123,2055,295544,-309.99192129275775
123,2056,295663,-257.28432658364164
123,2057,295769,-250.52455178350186
123,2058,295860,-224.3271268825193
123,2059,296007,-107.97624789143572
123,2060,296124,-229.40034230617405
123,2061,296197,-79.78388497171142
123,2062,296329,-376.85246084328435
123,2063,296415,-263.165900929621
123,2064,296531,-106.6918251634272
123,2065,296717,-238.7723868568985
123,2066,296870,-145.605319338826
123,2067,297060,-323.7262604974129
123,2068,297166,-38.18537739401333
123,2069,297291,-93.17382288140195
123,2070,297378,-207.14929521778976
123,2071,297493,-455.23084569669476
123,2072,297584,-37.06963811384101
123,2073,297704,-609.8439631671436
123,2074,297921,-665.3114949897763
123,2075,298055,-299.4386859948236
123,2076,298153,-461.5547048595201
123,2077,298279,-423.72480321691853
123,2078,298370,13.724187769146269
123,2079,298478,-96.54534289793642
123,2080,298581,-253.74330284897906
123,2081,298730,-611.5374256756952
123,2082,298833,-264.5601008852623
123,2083,298957,-99.61462061635675
123,2084,299081,-437.42519961050857
123,2085,299178,-407.36676482430494
123,2086,299271,-270.31527303859355
123,2087,299376,-4.488717889489536
123,2088,299568,-336.3375181897883
123,2089,299722,-589.4201868955421
123,2090,299972,-704.0487583018399
123,2091,300206,-603.4372383970588
123,2092,300356,-189.65588358686148
123,2093,300723,-312.8495532319653
123,2094,300991,-353.98023864338137
123,2095,301103,-129.75575610445986
123,2096,301237,-169.9445595112446
123,2097,301382,-508.3188787678475
123,2098,301599,-367.5631964052374
123,2099,301832,-306.5518482645732
123,2100,302033,-420.07864666113784
123,2101,302273,-459.9652834033584
123,2102,302425,-216.50443932887174
123,2103,302637,-174.93876155225252
123,2104,302802,-261.3999916482565
123,2105,303030,-484.90427464979297
123,2106,303254,-239.51619236144458
123,2107,303405,-126.00911501552832
123,2108,303527,-322.8597171520299
123,2109,303782,-131.24540121441774
123,2110,303966,-302.1944207465477
123,2111,304074,-88.31506640033203
123,2112,304202,-74.09445871039637
123,2113,304397,-357.23064463317905
123,2114,304554,-342.09495820962354
123,2115,304706,-347.59564908473607
123,2116,304848,-114.84405794730013
123,2117,304979,-128.5717364447449
123,2118,305089,-153.6767463586145
123,2119,305218,-126.89233979163706
123,2120,305381,-434.4750854992649
123,2121,305474,-227.11988041194581
123,2122,305559,-151.26711184421936
123,2123,305804,-209.36767668231118
123,2124,305963,-298.858152455057
123,2125,306076,-227.43048577714256
123,2126,306212,-332.16089610690557
123,2127,306389,-404.5944663006876
123,2128,306655,-320.70127770259484
123,2129,306777,-168.7700264987921
123,2130,306952,-195.4201250609736
123,2131,307205,-419.8120442452305
123,2132,307298,-131.8643183787805
123,2133,307588,-213.41355638242374
123,2134,307727,-495.7898346230793
123,2135,307888,-242.74748252337017
123,2136,308109,-159.53852844795153
123,2137,308205,-254.65323547322035
123,2138,308304,-89.00994602882936
123,2139,308433,-141.7197898450514
123,2140,308616,-227.45793821878883
123,2141,308782,-93.68634292808622
123,2142,308896,-51.81762437998338
123,2143,308978,-170.81358209656122
123,2144,309158,-375.44273262827136
123,2145,309286,-311.8729722553594
123,2146,309373,-74.07949265481034
123,2147,309509,-165.15272030812486
123,2148,309677,-310.6894875080542
123,2149,309854,-186.63012973188265
123,2150,310098,-327.98565972812435
123,2151,310253,-200.33929666943675
123,2152,310374,-417.1270068349927
123,2153,310493,-553.5761443511908
123,2154,311135,-529.7436853528864
123,2155,311251,-325.90929166495073
123,2156,311378,-640.5434796306879
123,2157,311504,-405.6070800161168
123,2158,311670,-364.7041126318408
123,2159,311755,-116.1563602056115
123,2160,311945,-326.1649695790257
123,2161,312063,-422.8199527169802
123,2162,312205,-389.29929254779336
123,2163,312340,-234.39171120742768
123,2164,312459,-303.0035512850029
123,2165,312641,-191.70214631472214
123,2166,312766,-371.07475814945803
123,2167,312897,-69.77273748360419
123,2168,313109,-143.26540906609702
123,2169,313224,-92.73014724021853
123,2170,313303,-112.09193811634972
123,2171,313371,-32.05794479551419
123,2172,313519,14.960400759763274
123,2173,313656,-414.1324710507725
123,2174,313752,-208.36754104491934
123,2175,313870,-89.8533585215203
123,2176,313970,-291.43997103668227
123,2177,314103,-304.93401740073597
123,2178,314300,-66.14991863009325
123,2179,314486,-355.2975887609538
123,2180,314762,-298.49676443198234
123,2181,314971,-309.830888565652
123,2182,315203,-538.0026430337098
123,2183,315299,-84.98161320341761
123,2184,315398,-333.97059597083523
123,2185,315555,-249.43942560609895
123,2186,315662,-259.2263251504761
123,2187,315870,-451.95210117519383
123,2188,316034,-429.90554418909073
123,2189,316171,-433.0257582270736
123,2190,316372,-83.99867981207153
123,2191,316495,-8.092444982452676
123,2192,316574,-92.64312801745761
123,2193,316700,-181.31160798455804
123,2194,316884,-1.8023453821851518
123,2195,316979,-95.36088947980403
123,2196,317071,-281.29039076763377
123,2197,317185,-230.67373823112743
123,2198,317290,-254.9266778311919
123,2199,317491,-69.80481749529298
123,2200,317787,-270.2015110952301
123,2201,317980,-127.06106048927384
123,2202,318107,-430.92609930443666
123,2203,318263,-392.8241206868851
123,2204,318399,-213.45648756481194
123,2205,318527,-433.1273842626828
123,2206,318641,-262.99928967930134
123,2207,318830,-533.1029873460068
123,2208,318973,-489.59237319778487
123,2209,319088,-122.13089376699776
123,2210,319227,-306.6172011208023
123,2211,319411,-549.36651121053
123,2212,319519,-259.3454020790552
123,2213,319703,-282.8240411391347
123,2214,319934,-236.9027054389546
123,2215,320087,-70.53991545790052
123,2216,320283,-130.56057726783206
123,2217,320395,-416.40647663099185
123,2218,320530,-638.448769109237
123,2219,320636,-314.7187185955676
123,2220,320891,-509.8055805876961
123,2221,321003,-553.6890474731281
123,2222,321119,-565.8958640635207
123,2223,321677,-312.0316646242348
123,2224,321758,-412.38801087967585
123,2225,321853,-196.60056618623906
123,2226,321976,-508.8637627754727
123,2227,322087,-480.3293194460348
123,2228,322220,-583.3521557039394
123,2229,322317,-295.90104682342246
123,2230,322534,-76.36137673874451
123,2231,322676,-297.2436715701366
123,2232,322766,-210.81485793370126
123,2233,322870,-94.10014239980075
123,2234,322965,-114.2878476114396
123,2235,323061,-70.37217218353874
123,2236,323170,-104.86722655482328
123,2237,323336,-271.1178676765139
