seed,episode,total_steps,return
42,1385,125708,-115.00273584708926
42,1386,125773,-136.042513677098
42,1387,125876,-304.33835422871914
42,1388,126015,-183.02549415649446
42,1389,126076,-87.17041784246581
42,1390,126171,-95.28375511810425
42,1391,126253,-85.75713392480147
42,1392,126346,-298.1499981961025
42,1393,126452,-242.09146370963603
42,1394,126575,-376.82819031700126
42,1395,126648,-307.5186027872247
42,1396,126714,-161.42784136194516
42,1397,126808,-174.5562497582865
42,1398,126879,-64.51655985874046
42,1399,126991,-235.09345148625098
42,1400,127092,-249.81355805469065
42,1401,127199,-115.5193268701921
42,1402,127293,-116.48693433959329
42,1403,127385,-159.31214747391857
42,1404,127469,-366.23640962354756
42,1405,127529,-152.58372857497363
42,1406,127599,-113.53569919037068
42,1407,127720,-201.0523437393977
42,1408,127787,-125.16212707152766
42,1409,127873,-129.0953802155492
42,1410,127950,-189.27922755878168
42,1411,128072,-165.75467781391816
42,1412,128187,-175.56939098728307
42,1413,128258,-98.91890148283417
42,1414,128333,-134.55927003674194
42,1415,128418,-100.75406692206646
42,1416,128538,-427.8565137445512
42,1417,128645,-112.16477648398532
42,1418,128764,-297.65406563077283
42,1419,128834,-110.96257550315367
42,1420,128937,-406.68280799204524
42,1421,129042,-257.1299133613982
42,1422,129161,-380.4312201368959
42,1423,129262,-117.85608742608747
42,1424,129364,-130.54243873580157
42,1425,129435,-103.0558061611618
42,1426,129544,-219.64868041628975
42,1427,129643,-377.8854989734768
42,1428,129765,-125.69002641270843
42,1429,129856,-256.33126521847635
42,1430,129960,-194.98286256238768
42,1431,130045,-138.74441068828378
42,1432,130120,-180.66446787858683
42,1433,130204,-125.88264786497852
42,1434,130286,-122.94676848744142
42,1435,130415,-379.92733254958574
42,1436,130475,-86.48072405111697
42,1437,130578,-432.9354090897699
42,1438,130664,-254.16310877326495
42,1439,130723,-101.01960925660933
42,1440,130790,-67.02930939068432
42,1441,130904,-299.2097630456933
42,1442,131002,-101.6530552886851
42,1443,131117,-164.84331420731547
42,1444,131247,-88.41543316495586
42,1445,131332,-137.0430556303072
42,1446,131455,-171.0779486602861
42,1447,131562,-248.35477177423675
42,1448,131638,-74.66362216312355
42,1449,131743,-404.1640288830256
42,1450,131829,-333.5638009068749
42,1451,131914,-206.18696610342045
42,1452,132007,-172.59708331543828
42,1453,132080,-125.56170348054445
42,1454,132181,-111.06632699746301
42,1455,132266,-180.9491103474238
42,1456,132376,-107.32746472343521
42,1457,132445,-131.90042726099523
42,1458,132552,-156.59435805428444
42,1459,132632,-111.71946742299949
42,1460,132730,-58.25209856181663
42,1461,132805,-47.41447610824337
42,1462,132872,-87.64220131923565
42,1463,132988,-98.30589065848493
42,1464,133076,-331.2315536877681
42,1465,133140,-133.22021490517056
42,1466,133214,-93.30545186790255
42,1467,133290,-122.5584048990642
42,1468,133402,-3.5701288395346467
42,1469,133466,-123.30818231644234
42,1470,133572,-275.6433774807696
42,1471,133686,-133.01111995279672
42,1472,133823,-367.34636692941064
42,1473,133892,-86.09948676967824
42,1474,133985,-369.89015944001716
42,1475,134096,-139.92874866499886
42,1476,134209,-373.0272781712128
42,1477,134303,-430.21293595898044
42,1478,134375,-81.53350685070119
42,1479,134467,-134.67792752478098
42,1480,134535,-137.90085413929262
42,1481,134637,-269.17718203473487
42,1482,134702,-115.78916090146814
42,1483,134768,-271.6393330969885
42,1484,134836,-253.84173263602685
42,1485,134908,-95.50373105940068
42,1486,135010,-267.75572407189514
42,1487,135084,-230.2503940515779
42,1488,135163,-57.9055558321691
42,1489,135261,-72.74526248105835
42,1490,135353,-87.4473545188248
42,1491,135456,-149.02302339243494
42,1492,135570,-110.00567548967194
42,1493,135682,-217.8214105669176
42,1494,135753,-119.41683221527867
42,1495,135853,-275.41988542294825
42,1496,135970,-99.13861528285022
42,1497,136084,-95.70606958660001
42,1498,136194,-324.576987717529
42,1499,136291,-312.5517381547595
42,1500,136359,-192.63230463851585
42,1501,136447,-94.00061979842661
42,1502,136541,-402.1377441955242
42,1503,136610,-220.44030236173322
42,1504,136683,-132.37355833850182
42,1505,136798,-281.0381809176942
42,1506,136865,-84.70132953498975
42,1507,136959,-413.1949320044631
42,1508,137065,-241.11372180513612
42,1509,137162,-496.0752284125143
42,1510,137260,-355.0484279540486
42,1511,137378,-158.30168735498376
42,1512,137468,-123.15902375609042
42,1513,137597,-186.35667379666975
42,1514,137680,-132.4123727399671
42,1515,137764,-153.82988872022662
42,1516,137851,-188.0194002818003
42,1517,137928,-128.2551003417665
42,1518,138057,-68.11178525589085
42,1519,138119,-125.01449296742094
42,1520,138185,-118.51542322945876
42,1521,138243,-92.67570204813109
42,1522,138349,-155.30488556171247
42,1523,138476,-259.73983332511125
42,1524,138560,-288.14555422128
42,1525,138659,-219.06780804852542
42,1526,138783,-134.00116869831248
42,1527,138881,-18.57999020829999
42,1528,138964,-115.59557468428149
42,1529,139037,-90.92347198087907
42,1530,139125,-354.7637777203918
42,1531,139197,-190.46021191293772
42,1532,139272,-5.8482599378907025
42,1533,139384,-243.6138749158382
42,1534,139495,-302.59818679895557
42,1535,139595,-127.58620208879083
42,1536,139698,-395.4571982845964
42,1537,139802,-315.78308207030057
42,1538,139904,-354.1249252440555
42,1539,139986,13.440798233708591
42,1540,140097,-29.334875449361903
42,1541,140178,-121.24875386264951
42,1542,140270,-125.22506715219062
42,1543,140353,-186.33548013432429
42,1544,140476,-112.553782472408
42,1545,140575,-377.08140155574694
42,1546,140711,-3.47351883663589
42,1547,140780,-120.84966829317976
42,1548,140852,-194.12593001520446
42,1549,140939,6.701971262390913
42,1550,141092,-55.66244560401314
42,1551,141184,-373.16038727175896
42,1552,141263,-444.96936460728415
42,1553,141336,-127.0202514851685
42,1554,141421,-305.32651662205535
42,1555,141536,-25.57551690930157
42,1556,141628,-348.8778508974233
42,1557,141711,-419.1517285153196
42,1558,141805,-433.0797590665342
42,1559,141979,17.51786149779467
42,1560,142047,-88.3070918084131
42,1561,142111,-56.144414314013034
42,1562,142185,-220.92837348570072
42,1563,142270,-105.6048929104748
42,1564,142396,-86.73966178655748
42,1565,142475,-93.95106858100812
42,1566,142547,-143.5671513518899
42,1567,142626,-74.2448217727023
42,1568,142761,-195.58292570647816
42,1569,142817,-103.72602137664025
42,1570,142875,-87.40884477275381
42,1571,142956,-111.27276205610501
42,1572,143025,-236.21919586583167
42,1573,143127,-250.24232039172824
42,1574,143184,-119.66232444513724
42,1575,143268,-216.116156351138
42,1576,143358,-341.59860775581797
42,1577,143450,-90.07764419307934
42,1578,143545,-33.32687189711005
42,1579,143651,-134.33508928160586
42,1580,143751,-314.64759709168726
42,1581,143868,-168.31296528179183
42,1582,143979,-91.90121220312724
42,1583,144097,-352.64907210578866
42,1584,144181,-101.54954653846416
42,1585,144303,-188.32749256694655
42,1586,144375,-100.94341506101573
42,1587,144465,-268.34439589075134
42,1588,144529,-107.26071033154025
42,1589,144604,-227.8589471695322
42,1590,144672,-101.56686385367311
42,1591,144742,-109.13092111960657
42,1592,144822,-87.36401613604428
42,1593,144926,-325.65381096938063
42,1594,145013,-132.08216041922685
42,1595,145093,-96.48009537349844
42,1596,145157,-218.21859086702545
42,1597,145241,-124.0942395799868
42,1598,145336,-369.33907025183026
42,1599,145412,-109.17660877524811
42,1600,145504,-311.6679160747313
42,1601,145582,-93.76675574324398
42,1602,145677,-313.7705472812721
42,1603,145779,-341.13012014453125
42,1604,145854,-197.1955327852907
42,1605,145927,-83.7681600614837
42,1606,145986,-91.8364835781166
42,1607,146086,-315.1265833366591
42,1608,146154,-65.05565143735937
42,1609,146242,-91.38769471901757
42,1610,146371,-379.05564654341435
42,1611,146512,-250.72009699843323
42,1612,146576,-40.11409856607267
42,1613,146684,-116.07345346503288
42,1614,146780,-139.38308825729428
42,1615,146869,-313.1602152528527
42,1616,146964,-255.6606916661363
42,1617,147057,-131.51566717741773
42,1618,147117,-70.32942171378588
42,1619,147193,-265.17855927797746
42,1620,147289,-244.860784887408
42,1621,147378,-121.55732192244085
42,1622,147464,-152.81254294481948
42,1623,147523,-96.47722248914057
42,1624,147591,-86.81472349230434
42,1625,147670,-241.16232158037255
42,1626,147742,-329.22282288502504
42,1627,147823,-99.17052292485616
42,1628,147946,-210.2628679316102
42,1629,148024,-110.87475002658621
42,1630,148103,-68.13842716634497
42,1631,148179,-98.85454019286169
42,1632,148286,-251.92184155649167
42,1633,148359,-120.3494615474763
42,1634,148477,-184.71459322688804
42,1635,148566,-222.3042730757685
42,1636,148641,-143.1561531060638
42,1637,148758,-86.92969986195706
42,1638,148852,-149.64771100819303
42,1639,148937,-212.5603336908003
42,1640,149031,-87.51254850866789
42,1641,149103,-166.3028773791135
42,1642,149177,-116.49708091774384
42,1643,149266,-122.66600312291658
42,1644,149385,-141.52322730541408
42,1645,149481,-223.86376505009912
42,1646,149555,-264.3640451402832
42,1647,149667,-169.17291534002106
42,1648,149735,-73.31064966742036
42,1649,149831,-298.0367849172708
42,1650,149928,-467.8615934294849
42,1651,150004,-158.45773996529985
42,1652,150092,-236.79845387448702
42,1653,150185,-449.8738044292833
42,1654,150270,-97.33264226453274
42,1655,150340,-33.576665977022415
42,1656,150456,-442.40736195083866
42,1657,150553,-135.3142133445648
42,1658,150690,-138.54354794523397
42,1659,150799,-170.85694865693245
42,1660,150869,-111.44993828735731
42,1661,150951,-150.53373015401564
42,1662,151051,18.848246837202907
42,1663,151128,-52.67971518086786
42,1664,151217,-131.79496194174988
42,1665,151300,-231.43038846199323
42,1666,151365,-98.97373270816406
42,1667,151423,-77.23816520108036
42,1668,151537,-99.63431964400597
42,1669,151617,-137.1122035474937
42,1670,151744,-264.908259965034
42,1671,151812,-56.489157790339846
42,1672,151874,-121.33204332758844
42,1673,151942,-70.66720766243276
42,1674,152007,-90.3999854821082
42,1675,152075,-110.50583108189149
42,1676,152189,-233.9898892501121
42,1677,152306,-147.8162948066137
42,1678,152371,-114.74775129798044
42,1679,152450,-172.25236940883778
42,1680,152556,-109.96832683717693
42,1681,152615,-84.29416625855515
42,1682,152713,-218.81356671710148
42,1683,152835,-146.98044664822538
42,1684,152917,-118.43604104299288
42,1685,153038,-365.86975726885373
42,1686,153139,-91.95737238885697
42,1687,153215,-107.80732109229032
42,1688,153326,-215.3795802038053
42,1689,153387,-69.28538072930641
42,1690,153487,-370.7317847051751
42,1691,153577,-350.42648279130583
42,1692,153680,-240.9116268503047
42,1693,153746,-95.76125336134105
42,1694,153840,-340.7743228826058
42,1695,153909,-140.53661145051538
42,1696,154021,-206.01469560325364
42,1697,154156,-189.0943822185555
42,1698,154230,-112.46366084703624
42,1699,154331,-129.64959455565756
42,1700,154416,-363.38947864485885
42,1701,154477,-103.58224903904033
42,1702,154543,-85.22960121895329
42,1703,154632,-489.82534288840367
42,1704,154738,-188.90300890125883
42,1705,154847,-92.33677576647226
42,1706,154954,-92.87903651918595
42,1707,155063,-20.287312769831956
42,1708,155157,-358.10048354718
42,1709,155233,-93.5918311698
42,1710,155344,-133.75731581526298
42,1711,155466,-165.51960111157047
42,1712,155539,-200.454806670423
42,1713,155645,-129.70580557609009
42,1714,155718,-111.73721346904841
42,1715,155796,-241.11215739103807
42,1716,155860,-120.52236872092209
42,1717,155955,13.253295817018568
42,1718,156088,-181.06819341611583
42,1719,156210,-321.5861442978676
42,1720,156304,-298.9097606399913
42,1721,156388,-96.4735282700284
42,1722,156473,-185.3973948350138
42,1723,156540,-87.58596546233093
42,1724,156689,-207.18043288463673
42,1725,156760,-76.62357443618521
42,1726,156834,-118.32127183086732
42,1727,156903,-171.8792658333351
42,1728,156965,-74.22597870088215
42,1729,157059,-145.57820628743787
42,1730,157167,-183.20659171882477
42,1731,157231,-203.54023250180353
42,1732,157369,-106.0725510868184
42,1733,157469,-270.0565104963664
42,1734,157560,-123.11999156414646
42,1735,157647,-95.31531390118266
42,1736,157734,-174.93556482395064
42,1737,157798,-82.55262684642241
42,1738,157884,-113.34126311287869
42,1739,158021,-37.72445808412614
42,1740,158142,-103.72459081866313
42,1741,158235,-122.11235767624257
42,1742,158324,-29.55408421088174
42,1743,158416,-128.40155889615914
42,1744,158551,-105.50945653338572
42,1745,158636,-96.02965307174257
42,1746,158715,-98.52825279901958
42,1747,158809,-196.22125571718036
42,1748,158875,-106.55570649341922
42,1749,158949,-336.8414797803259
42,1750,159039,-144.81858564871652
42,1751,159136,-376.5347707377901
42,1752,159234,-263.51595105107066
42,1753,159334,-279.97208744825195
42,1754,159426,-402.0187104029257
42,1755,159526,-424.4840762216674
42,1756,159624,-67.95048390580475
42,1757,159710,-123.00504787749996
42,1758,159817,-141.96302780289903
42,1759,159916,-90.81671058080319
42,1760,159989,-166.27574251462653
42,1761,160061,-190.18833520522594
42,1762,160136,-282.6797610389473
42,1763,160240,-420.0230944732721
42,1764,160347,-355.66602972121314
42,1765,160429,-104.390732356782
42,1766,160514,-139.7058258225032
42,1767,160603,-138.08410844487253
42,1768,160719,-72.59200490086832
42,1769,160796,-200.18918010547452
42,1770,160877,-358.57788918023084
42,1771,160979,-274.8770101621371
42,1772,161063,-155.37489225668156
42,1773,161153,-74.65324931107776
42,1774,161231,-253.0591707083339
42,1775,161364,-57.93883032701967
42,1776,161452,-398.0071500634823
42,1777,161552,-143.4457352727683
42,1778,161650,-238.6230184262223
42,1779,161728,-81.16698203815704
42,1780,161788,-61.59894363039096
42,1781,161880,-91.41126731009774
42,1782,161971,-360.8448122495613
42,1783,162070,-321.1379048048628
42,1784,162186,-42.933654164842395
42,1785,162262,-4.44536636481034
42,1786,162334,-115.16349117654589
42,1787,162400,-53.31574068302098
42,1788,162466,-79.36233266284418
42,1789,162543,-222.60229827877407
42,1790,162658,-101.3717755402692
42,1791,162770,-73.68347593319022
42,1792,162828,-97.60266706369012
42,1793,162941,-280.0263520345091
42,1794,163052,-102.93661346232336
42,1795,163142,-114.40836658131882
42,1796,163260,-378.38970664088487
42,1797,163361,-107.1075710327317
42,1798,163455,-152.49571933543956
42,1799,163529,-111.86809670955111
42,1800,163601,-171.8229587768716
42,1801,163737,-40.28508483981619
42,1802,163876,-117.90433624991122
42,1803,163957,-82.37668100277833
42,1804,164027,-89.4852895491552
42,1805,164098,-258.16760353914344
42,1806,164227,-314.14559895021193
42,1807,164306,-95.34936754774182
42,1808,164395,-93.58531388695677
42,1809,164509,-147.54157779674102
42,1810,164592,-133.93774072711898
42,1811,164652,-69.07407023447861
42,1812,164751,-127.12353205237369
42,1813,164852,-364.92583819368224
42,1814,164960,-350.6684348252468
42,1815,165064,-203.20548621611795
42,1816,165174,-169.58857012002522
42,1817,165277,-504.8440819607021
42,1818,165360,-122.24321057382039
42,1819,165431,-352.10422915518814
42,1820,165506,-81.84117003424115
42,1821,165610,-395.2303158041853
42,1822,165678,-101.9891056852012
42,1823,165739,-222.95042790193435
42,1824,165833,-312.20950409816544
42,1825,165899,-72.97219351246704
42,1826,165993,-92.70659921281698
42,1827,166122,-273.68511673358756
42,1828,166223,-134.50775910114712
42,1829,166307,-112.4996651326887
42,1830,166415,-7.735090750068466
42,1831,166513,-471.19334534664455
42,1832,166578,-87.05913764753788
42,1833,166645,-75.54911590860729
42,1834,166749,-364.5205147662545
42,1835,166838,-114.65813832176424
42,1836,166911,-348.3534938134599
42,1837,166986,-200.11009205027693
42,1838,167081,-249.49121977498763
42,1839,167188,-355.22532799905787
42,1840,167264,-82.93543224349399
42,1841,167382,-384.6273342368033
42,1842,167460,-108.11980605973118
42,1843,167573,-387.16732857236275
42,1844,167687,-189.72619825992362
42,1845,167753,-129.75387640050047
42,1846,167815,-172.51895696253834
42,1847,167931,-139.10259159067488
42,1848,168041,-156.36671429111863
42,1849,168159,-498.2494295041824
42,1850,168276,-227.86834529700292
42,1851,168360,3.909397347417837
42,1852,168466,-187.51164022256606
42,1853,168527,-75.69803226895414
42,1854,168619,-245.95576074605108
42,1855,168697,-212.09408700896336
42,1856,168796,-325.8880142383541
42,1857,168875,-91.88143247231227
42,1858,168959,-399.4900847712604
42,1859,169043,-113.22698934165405
42,1860,169130,-121.62368634007899
42,1861,169227,-192.62444925606908
42,1862,169345,-200.09526456351844
42,1863,169466,-145.9289020793695
42,1864,169549,-115.4596031082664
42,1865,169642,-255.3421538371382
42,1866,169723,-155.80696081428982
42,1867,169832,-267.25862304580846
42,1868,169911,-226.68516109715745
42,1869,170010,-100.58589498480725
42,1870,170099,-262.46745495732057
42,1871,170203,-258.9458334975493
42,1872,170303,-178.47438950850864
42,1873,170374,-121.40217754930558
42,1874,170453,-141.6131327539381
42,1875,170581,-319.8424781290094
42,1876,170651,-302.2123378420748
42,1877,170748,-178.34685704978153
42,1878,170828,-106.83772217287009
42,1879,170886,-72.25794655367437
42,1880,170978,-125.75781833278046
42,1881,171084,-211.12822603682932
42,1882,171146,-68.35164851064893
42,1883,171222,-155.9406219337622
42,1884,171326,-345.4952711322011
42,1885,171429,-264.10665954885405
42,1886,171516,-121.70244759791625
42,1887,171580,-109.71450883702498
42,1888,171692,-279.7646398560699
42,1889,171774,-394.3525975778269
42,1890,171910,-269.0237531633716
42,1891,172042,-519.7927607381491
42,1892,172104,-191.86782137999052
42,1893,172212,-485.04279055572067
42,1894,172304,-127.68278042008552
42,1895,172409,-217.70124171505674
42,1896,172499,-380.0406969425511
42,1897,172608,-338.6979641719099
42,1898,172694,-113.57429507920742
42,1899,172766,-90.70907474583278
42,1900,172838,-115.3963999156095
42,1901,172895,-88.73158057818723
42,1902,173016,-378.8235853264186
42,1903,173105,-260.78332992012275
42,1904,173197,-395.35720323651935
42,1905,173265,-75.62453037696329
42,1906,173351,-345.2321293816543
42,1907,173425,-292.43532074862765
42,1908,173523,-327.39326475962935
42,1909,173610,-396.6984998438169
42,1910,173727,-170.37354640903976
42,1911,173804,-114.10781795552802
42,1912,173892,-116.89192670649838
42,1913,173961,-94.9524966677489
42,1914,174053,-317.11193490471703
42,1915,174139,-199.2578767355211
42,1916,174199,-107.58278713348741
42,1917,174261,-209.66842702062783
42,1918,174330,-170.3464887652691
42,1919,174428,-231.20800201176232
42,1920,174501,-104.17672052528745
42,1921,174592,-380.8744541356762
42,1922,174678,-155.2702439806297
42,1923,174782,-241.6348630189558
42,1924,174854,-115.28066480611062
42,1925,174916,-186.92888603007827
42,1926,175016,-265.1681538838857
42,1927,175122,-333.5643568440282
42,1928,175196,-141.1453319032508
42,1929,175345,-95.2281883978736
42,1930,175449,-307.7944336849804
42,1931,175519,-61.52820065330501
42,1932,175615,-160.58982409338333
42,1933,175700,-216.6862832132281
42,1934,175783,-93.29441644613239
42,1935,175852,-123.25303923427114
42,1936,175916,-107.89757051171573
42,1937,175988,-98.16423389539568
42,1938,176082,-257.29704725510965
42,1939,176151,-72.50836871206684
42,1940,176231,-84.17561324237363
42,1941,176313,-232.38588610276065
42,1942,176391,-146.07079776744226
42,1943,176452,-192.8131210468374
42,1944,176565,-103.72857640023554
42,1945,176662,-354.46256340378915
42,1946,176764,-329.6686956411319
42,1947,176866,-266.2250426320485
42,1948,176951,-180.61073292263018
42,1949,177054,-412.8765396398979
42,1950,177112,-178.2295300966885
42,1951,177204,-181.48196204232985
42,1952,177318,-199.93401933371882
42,1953,177431,-381.885009022859
42,1954,177532,-115.00238532452083
42,1955,177640,-136.53922685536745
42,1956,177723,-142.94695576470139
42,1957,177800,-160.26652280942002
42,1958,177872,-164.82217654257144
42,1959,177976,-87.94503365297197
42,1960,178075,-350.16884894578703
42,1961,178156,-97.42689855255406
42,1962,178221,-109.38638987581223
42,1963,178288,-79.99796518008174
42,1964,178402,-252.91279714317102
42,1965,178506,-361.6299826728665
42,1966,178600,-393.0359958592771
42,1967,178723,-145.45910516525697
42,1968,178843,-323.1771041972644
42,1969,178955,-406.11412466834327
42,1970,179035,-144.35725359225412
42,1971,179105,-82.11699745319616
42,1972,179192,-188.08618601844665
42,1973,179282,42.36562137230061
42,1974,179373,-202.06232467694258
42,1975,179447,-83.42650866583911
42,1976,179547,-372.3515454343913
42,1977,179666,-338.9515154669572
42,1978,179774,-96.57662505179948
42,1979,179887,-413.486650059179
42,1980,179958,-164.0116584381412
42,1981,180043,-53.4919910709852
42,1982,180164,-128.27407235929016
42,1983,180256,-309.8895646618811
42,1984,180320,-126.33586559124647
42,1985,180415,-91.89316761335533
42,1986,180476,-171.1651462643241
42,1987,180574,-348.7872212191635
42,1988,180635,-116.02040119729824
42,1989,180715,-163.91752489037162
42,1990,180833,-74.2654603078805
42,1991,180937,-151.0133573502708
42,1992,181016,-97.32514408514866
42,1993,181109,-75.00031404694833
42,1994,181218,-199.6220573377215
42,1995,181327,-332.33087742554926
42,1996,181415,-71.49830528826482
42,1997,181487,-106.5126369131143
42,1998,181604,-348.73543939201227
42,1999,181688,-123.78042660239328
42,2000,181787,-244.60036974267302
42,2001,181870,-249.38054509752672
42,2002,181948,-337.6109459752377
42,2003,182016,-67.76412098733256
42,2004,182099,-105.99008911832124
42,2005,182157,-98.50281621560724
42,2006,182221,-117.8619948928425
42,2007,182341,-90.60439643323693
42,2008,182428,-159.42447993317066
42,2009,182531,-471.2923976542135
42,2010,182645,-333.6126338929925
42,2011,182749,-95.55377520865825
42,2012,182874,-196.32446172558167
42,2013,182971,-316.53713900463674
42,2014,183041,-115.44463392829323
42,2015,183114,-79.73152444722942
42,2016,183191,-307.25914464724985
42,2017,183274,-325.33551986133045
42,2018,183393,-115.07738274092004
42,2019,183530,-151.3034080971153
42,2020,183644,-384.6307845406243
42,2021,183732,-270.429708485718
42,2022,183844,-134.2848140048821
42,2023,183949,-340.293632783886
42,2024,184033,-90.86194638775066
42,2025,184117,-87.32172203769044
42,2026,184210,-153.96126618061277
42,2027,184279,-108.01278045777771
42,2028,184375,-231.21883390888013
42,2029,184461,-334.94989923188336
42,2030,184530,-133.7005332467048
42,2031,184596,-122.41744436849072
42,2032,184690,-103.08275857365979
42,2033,184763,-173.58514738708797
42,2034,184844,-97.78684180982715
42,2035,184955,-131.46013617788083
42,2036,185032,-129.1369715201083
42,2037,185111,-138.28118573114972
42,2038,185188,-105.05231929893381
42,2039,185291,-96.62800351996543
42,2040,185401,-291.25560012342896
42,2041,185506,-345.2628216186083
42,2042,185592,-306.43275207153613
42,2043,185677,-366.6571377536066
42,2044,185793,-7.700645908359135
42,2045,185923,-123.72564467574327
42,2046,186047,-295.12824934262346
42,2047,186101,-146.01548661211316
42,2048,186176,-120.54956957699406
42,2049,186239,-82.35552207468459
42,2050,186354,-131.1436950642786
42,2051,186448,-132.0495633501434
42,2052,186527,-193.85563854725564
42,2053,186612,-282.72729770171196
42,2054,186716,-292.1384654535813
42,2055,186789,-72.65370029850664
42,2056,186880,-106.889581883831
42,2057,187009,-244.75050028839567
42,2058,187099,-55.3970479191984
42,2059,187169,-84.46933790358574
42,2060,187242,-131.19535368295504
42,2061,187334,-266.41871277068304
42,2062,187436,-86.46588570992785
42,2063,187531,43.4265080726413
42,2064,187602,-86.75547391826737
42,2065,187705,-125.02816830485126
42,2066,187814,-138.77382687745805
42,2067,187924,-201.0608226138487
42,2068,187986,-207.16617778238046
42,2069,188056,-172.2321576433102
42,2070,188134,-149.81902025494406
42,2071,188244,-344.78466741948546
42,2072,188322,-198.28624246635297
42,2073,188391,-66.4178014230409
42,2074,188473,-79.67962319034874
42,2075,188568,-96.90808319523059
42,2076,188659,-403.2439349004092
42,2077,188757,-346.34406448572065
42,2078,188847,-164.622115345007
42,2079,188982,-233.22972370390116
42,2080,189108,-274.9196725265774
42,2081,189181,-85.69090952634379
42,2082,189274,-178.08526704350774
42,2083,189338,-138.70605576991392
42,2084,189423,-99.77049286228906
42,2085,189529,-130.61519993381884
42,2086,189626,-101.03218837304678
42,2087,189731,-205.47787284084097
42,2088,189822,-189.4054383995469
42,2089,189914,-219.68314916708826
42,2090,190018,-368.6758032855149
42,2091,190177,-256.2215598452825
42,2092,190261,-127.04537904939957
42,2093,190336,-119.28062854933691
42,2094,190413,-83.99345174385414
42,2095,190514,-436.2383909740486
42,2096,190597,-96.6443936120568
42,2097,190661,-267.8521463531648
42,2098,190727,-153.57941059888773
42,2099,190852,-199.89991423909714
42,2100,190920,-77.48953784703005
42,2101,191059,4.863573355723673
42,2102,191151,-296.7950103129954
42,2103,191243,-96.02521954719178
42,2104,191349,-19.23685857319262
42,2105,191445,-144.93697892677093
42,2106,191522,-273.0350838208144
42,2107,191663,-426.96746013410484
42,2108,191739,-110.81418577302611
42,2109,191825,-117.91877756197891
42,2110,191947,-300.6904351713524
42,2111,192017,-116.46350371060383
42,2112,192104,-114.56637654816487
42,2113,192177,-83.32267631002614
42,2114,192287,-258.98925897631074
42,2115,192396,-342.07536568576086
42,2116,192454,-118.39338265468781
42,2117,192523,-84.82489936605873
42,2118,192605,-450.7309688346265
42,2119,192717,-429.85531252154766
42,2120,192816,-109.50971147082899
42,2121,192889,-225.81742642540144
42,2122,192976,-132.1448614142584
42,2123,193038,-201.13069975681375
42,2124,193174,-107.77799796439116
42,2125,193338,-140.2582490903224
42,2126,193400,-207.74805476699754
42,2127,193507,-312.8389502283983
42,2128,193581,-183.49606827485718
42,2129,193649,-196.5054942628532
42,2130,193757,-107.86957799300096
42,2131,193822,-89.46127395415141
42,2132,193914,9.406483233495067
42,2133,194022,-241.16917026048
42,2134,194127,-351.53399268809005
42,2135,194193,-77.57321443202213
42,2136,194304,-121.65156135174867
42,2137,194376,-86.04333991460433
42,2138,194456,-265.15956790402004
42,2139,194532,-124.49620591913431
42,2140,194647,-372.8093247653338
42,2141,194740,-102.61716402317866
42,2142,194815,-82.92801693107263
42,2143,194914,-332.6304104079211
42,2144,194989,-81.03980805022442
42,2145,195069,-189.87309113620387
42,2146,195174,-118.76612610497679
42,2147,195286,-106.3517044569776
42,2148,195383,-204.61798054502617
42,2149,195454,-152.5200836408241
42,2150,195529,-133.1524291993246
42,2151,195594,-125.98624727176869
42,2152,195715,-99.46668772093203
42,2153,195781,-259.03015219083056
42,2154,195920,-428.78471124210694
42,2155,196020,-243.92766158003636
42,2156,196129,-365.2202564524308
42,2157,196225,-385.26636826709307
42,2158,196316,-444.2316668256439
42,2159,196376,-100.41511403975602
42,2160,196446,-57.724283927310914
42,2161,196514,-83.9216072489973
42,2162,196655,-147.34118983144538
42,2163,196737,-352.61539668160435
42,2164,196803,-12.062581724948885
42,2165,196914,-337.7280147514626
42,2166,196978,-201.17887855919224
42,2167,197090,-271.4583776397962
42,2168,197156,-241.06752815874256
42,2169,197231,-192.04285119039184
42,2170,197315,-320.32360029781887
42,2171,197423,-217.55602717965374
42,2172,197514,-363.19695082647127
42,2173,197583,-93.18355751720104
42,2174,197650,-179.45624021904987
42,2175,197749,-392.69948455763557
42,2176,197826,-171.54233162012986
42,2177,197901,-132.76288953238608
42,2178,198000,-358.1848061953155
42,2179,198093,-75.94835575389142
42,2180,198185,-97.36362843594024
42,2181,198278,-212.17291707805015
42,2182,198361,-82.9216459087901
42,2183,198430,-124.20771558141726
42,2184,198523,-109.16584320082895
42,2185,198636,-162.14241625950672
42,2186,198758,-153.2544556111764
42,2187,198843,-353.505261282926
42,2188,198922,-115.66601756782785
42,2189,199008,-87.13489134871733
42,2190,199111,-475.48768524058164
42,2191,199202,-175.38121037436565
42,2192,199279,-218.1377801201181
42,2193,199379,-357.7940741711286
42,2194,199465,-125.99177371848631
42,2195,199594,-319.7552544840872
42,2196,199699,-256.45011349205924
42,2197,199793,-138.77626564480673
42,2198,199896,-453.990535450788
42,2199,200002,-22.57398304433734
42,2200,200112,-364.9269883246087
42,2201,200208,-369.5994607854913
42,2202,200282,-85.13750545045644
42,2203,200341,-79.98940327316174
42,2204,200447,-181.8641629903085
42,2205,200548,-198.6479790766492
42,2206,200611,-103.51291784686983
42,2207,200738,-272.90593532563673
42,2208,200857,-426.84470900945814
